stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
36,How soon do jdlwbu you need it?,6302,17,b,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,6520,18,u,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,6801,19,space,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,7769,20,y,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,7892,21,o,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,8081,22,u,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,8267,23,space,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,8392,24,n,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,8641,25,e,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,8798,26,e,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,8984,27,d,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,9048,28,space,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,9266,29,i,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,9516,30,t,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,9983,31,Shift_L,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,10046,32,question,How soon do jdlwbu you need it?
37,Do we need zydfzz to discuss?,0,0,Shift_L,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,342,1,D,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,529,2,o,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,749,3,space,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,904,4,w,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,1060,5,e,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,1185,6,space,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,1342,7,n,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,2713,8,e,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,2901,9,d,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,3026,10,d,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,3306,11,space,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,3618,12,BackSpace,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,3743,13,BackSpace,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,3868,14,BackSpace,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,4180,15,e,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,4368,16,d,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,4680,17,space,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,5490,18,z,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,5772,19,y,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,6925,20,d,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,7644,21,f,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,7986,22,z,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,8142,23,z,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,8267,24,space,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,8549,25,t,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,8641,26,o,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,8829,27,space,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,8953,28,d,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,9141,29,i,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,9298,30,s,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,9609,31,c,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,9796,32,u,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,10296,33,s,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,10451,34,s,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,10888,35,Shift_L,Do we need zydfzz to discuss?
37,Do we need zydfzz to discuss?,11013,36,question,Do we need zydfzz to discuss?
38,Are you zjjrwa in today?,0,0,Shift_L,Are you zjjrwa in today?
38,Are you zjjrwa in today?,250,1,A,Are you zjjrwa in today?
38,Are you zjjrwa in today?,592,2,r,Are you zjjrwa in today?
38,Are you zjjrwa in today?,810,3,e,Are you zjjrwa in today?
38,Are you zjjrwa in today?,874,4,space,Are you zjjrwa in today?
38,Are you zjjrwa in today?,1122,5,y,Are you zjjrwa in today?
38,Are you zjjrwa in today?,1217,6,o,Are you zjjrwa in today?
38,Are you zjjrwa in today?,1404,7,u,Are you zjjrwa in today?
38,Are you zjjrwa in today?,1654,8,space,Are you zjjrwa in today?
38,Are you zjjrwa in today?,3213,9,z,Are you zjjrwa in today?
38,Are you zjjrwa in today?,4398,10,j,Are you zjjrwa in today?
38,Are you zjjrwa in today?,4523,11,j,Are you zjjrwa in today?
38,Are you zjjrwa in today?,5740,12,r,Are you zjjrwa in today?
38,Are you zjjrwa in today?,6145,13,w,Are you zjjrwa in today?
38,Are you zjjrwa in today?,6365,14,a,Are you zjjrwa in today?
38,Are you zjjrwa in today?,6957,15,space,Are you zjjrwa in today?
38,Are you zjjrwa in today?,7394,16,i,Are you zjjrwa in today?
38,Are you zjjrwa in today?,7582,17,n,Are you zjjrwa in today?
38,Are you zjjrwa in today?,7769,18,space,Are you zjjrwa in today?
38,Are you zjjrwa in today?,8736,19,t,Are you zjjrwa in today?
38,Are you zjjrwa in today?,8891,20,o,Are you zjjrwa in today?
38,Are you zjjrwa in today?,9172,21,d,Are you zjjrwa in today?
38,Are you zjjrwa in today?,9453,22,a,Are you zjjrwa in today?
38,Are you zjjrwa in today?,9703,23,Shift_L,Are you zjjrwa in today?
38,Are you zjjrwa in today?,9889,24,question,Are you zjjrwa in today?
38,Are you zjjrwa in today?,11013,25,BackSpace,Are you zjjrwa in today?
38,Are you zjjrwa in today?,11917,26,y,Are you zjjrwa in today?
38,Are you zjjrwa in today?,12105,27,Shift_L,Are you zjjrwa in today?
38,Are you zjjrwa in today?,12292,28,question,Are you zjjrwa in today?
39,I sent jkgaqe ot to her.,0,0,Shift_L,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,312,1,I,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,530,2,space,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,655,3,s,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,842,4,e,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,967,5,n,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,1092,6,t,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,1185,7,space,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,2339,8,j,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,2651,9,k,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,3868,10,g,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,4211,11,a,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,4991,12,p,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,5896,13,BackSpace,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,8174,14,q,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,8611,15,e,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,8985,16,space,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,9516,17,o,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,9734,18,t,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,9828,19,space,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,9921,20,t,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,10077,21,o,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,10264,22,space,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,10421,23,h,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,10514,24,e,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,11513,25,r,I sent jkgaqe ot to her.
39,I sent jkgaqe ot to her.,12199,26,period,I sent jkgaqe ot to her.
40,Take waht awnjvd you can get.,0,0,Shift_L,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,186,1,T,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,404,2,a,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,529,3,k,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,654,4,e,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,748,5,space,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,904,6,w,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,1092,7,a,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,1153,8,h,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,1434,9,t,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,1528,10,space,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,2776,11,a,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,3025,12,w,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,4460,13,n,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,5771,14,j,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,6488,15,v,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,6894,16,d,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,7518,17,space,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,7955,18,y,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,8080,19,o,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,8267,20,u,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,8454,21,space,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,8672,22,c,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,8735,23,a,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,8891,24,n,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,9047,25,space,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,9203,26,g,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,9296,27,e,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,9515,28,t,Take waht awnjvd you can get.
40,Take waht awnjvd you can get.,9983,29,period,Take waht awnjvd you can get.
41,This looks jaolwh fine.,0,0,Shift_L,This looks jaolwh fine.
41,This looks jaolwh fine.,62,1,T,This looks jaolwh fine.
41,This looks jaolwh fine.,250,2,h,This looks jaolwh fine.
41,This looks jaolwh fine.,498,3,i,This looks jaolwh fine.
41,This looks jaolwh fine.,654,4,s,This looks jaolwh fine.
41,This looks jaolwh fine.,717,5,space,This looks jaolwh fine.
41,This looks jaolwh fine.,998,6,l,This looks jaolwh fine.
41,This looks jaolwh fine.,1217,7,o,This looks jaolwh fine.
41,This looks jaolwh fine.,1342,8,o,This looks jaolwh fine.
41,This looks jaolwh fine.,1529,9,k,This looks jaolwh fine.
41,This looks jaolwh fine.,1684,10,s,This looks jaolwh fine.
41,This looks jaolwh fine.,1809,11,space,This looks jaolwh fine.
41,This looks jaolwh fine.,3182,12,j,This looks jaolwh fine.
41,This looks jaolwh fine.,3369,13,a,This looks jaolwh fine.
41,This looks jaolwh fine.,3712,14,o,This looks jaolwh fine.
41,This looks jaolwh fine.,4618,15,l,This looks jaolwh fine.
41,This looks jaolwh fine.,5553,16,w,This looks jaolwh fine.
41,This looks jaolwh fine.,5615,17,h,This looks jaolwh fine.
41,This looks jaolwh fine.,5835,18,space,This looks jaolwh fine.
41,This looks jaolwh fine.,6115,19,f,This looks jaolwh fine.
41,This looks jaolwh fine.,6333,20,i,This looks jaolwh fine.
41,This looks jaolwh fine.,6458,21,n,This looks jaolwh fine.
41,This looks jaolwh fine.,6582,22,e,This looks jaolwh fine.
41,This looks jaolwh fine.,6863,23,period,This looks jaolwh fine.
42,Where are evvphq you?,0,0,Shift_L,Where are evvphq you?
42,Where are evvphq you?,156,1,W,Where are evvphq you?
42,Where are evvphq you?,436,2,h,Where are evvphq you?
42,Where are evvphq you?,686,3,e,Where are evvphq you?
42,Where are evvphq you?,842,4,r,Where are evvphq you?
42,Where are evvphq you?,873,5,e,Where are evvphq you?
42,Where are evvphq you?,1621,6,space,Where are evvphq you?
42,Where are evvphq you?,1840,7,a,Where are evvphq you?
42,Where are evvphq you?,2371,8,r,Where are evvphq you?
42,Where are evvphq you?,2558,9,e,Where are evvphq you?
42,Where are evvphq you?,2652,10,space,Where are evvphq you?
42,Where are evvphq you?,3120,11,e,Where are evvphq you?
42,Where are evvphq you?,3555,12,v,Where are evvphq you?
42,Where are evvphq you?,3680,13,v,Where are evvphq you?
42,Where are evvphq you?,5148,14,p,Where are evvphq you?
42,Where are evvphq you?,5491,15,h,Where are evvphq you?
42,Where are evvphq you?,5896,16,q,Where are evvphq you?
42,Where are evvphq you?,6021,17,space,Where are evvphq you?
42,Where are evvphq you?,6302,18,y,Where are evvphq you?
42,Where are evvphq you?,6396,19,o,Where are evvphq you?
42,Where are evvphq you?,6614,20,u,Where are evvphq you?
42,Where are evvphq you?,6957,21,Shift_L,Where are evvphq you?
42,Where are evvphq you?,7051,22,question,Where are evvphq you?
43,Thursday works uchedt better for me.,0,0,Shift_L,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,62,1,T,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,249,2,h,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,404,3,u,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,654,4,r,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,1247,5,s,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,1404,6,d,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,1621,7,a,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,1716,8,y,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,1934,9,space,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,2121,10,w,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,2246,11,o,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,2651,12,r,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,2869,13,k,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,3213,14,s,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,3556,15,space,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,4960,16,u,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,5116,17,c,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,5210,18,h,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,5428,19,e,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,5647,20,d,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,5802,21,t,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,6052,22,space,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,7082,23,b,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,7332,24,e,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,7519,25,t,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,7612,26,t,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,7769,27,e,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,8516,28,r,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,8766,29,space,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,9141,30,f,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,9266,31,o,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,9391,32,r,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,9516,33,space,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,9671,34,m,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,9764,35,e,Thursday works uchedt better for me.
43,Thursday works uchedt better for me.,9921,36,period,Thursday works uchedt better for me.
44,What is varawz wrong?,0,0,Shift_L,What is varawz wrong?
44,What is varawz wrong?,93,1,W,What is varawz wrong?
44,What is varawz wrong?,499,2,a,What is varawz wrong?
44,What is varawz wrong?,593,3,t,What is varawz wrong?
44,What is varawz wrong?,1279,4,BackSpace,What is varawz wrong?
44,What is varawz wrong?,1466,5,BackSpace,What is varawz wrong?
44,What is varawz wrong?,2059,6,h,What is varawz wrong?
44,What is varawz wrong?,2465,7,a,What is varawz wrong?
44,What is varawz wrong?,2745,8,t,What is varawz wrong?
44,What is varawz wrong?,2933,9,space,What is varawz wrong?
44,What is varawz wrong?,3151,10,i,What is varawz wrong?
44,What is varawz wrong?,3276,11,s,What is varawz wrong?
44,What is varawz wrong?,3713,12,space,What is varawz wrong?
44,What is varawz wrong?,5647,13,v,What is varawz wrong?
44,What is varawz wrong?,6864,14,a,What is varawz wrong?
44,What is varawz wrong?,7488,15,r,What is varawz wrong?
44,What is varawz wrong?,7800,16,a,What is varawz wrong?
44,What is varawz wrong?,8049,17,w,What is varawz wrong?
44,What is varawz wrong?,8330,18,z,What is varawz wrong?
44,What is varawz wrong?,9078,19,space,What is varawz wrong?
44,What is varawz wrong?,9672,20,w,What is varawz wrong?
44,What is varawz wrong?,9984,21,r,What is varawz wrong?
44,What is varawz wrong?,10171,22,i,What is varawz wrong?
44,What is varawz wrong?,10545,23,BackSpace,What is varawz wrong?
44,What is varawz wrong?,10795,24,o,What is varawz wrong?
44,What is varawz wrong?,11045,25,n,What is varawz wrong?
44,What is varawz wrong?,11450,26,g,What is varawz wrong?
44,What is varawz wrong?,11856,27,Shift_L,What is varawz wrong?
44,What is varawz wrong?,11981,28,question,What is varawz wrong?
45,I will be weqppe back Friday.,0,0,Shift_L,I will be weqppe back Friday.
45,I will be weqppe back Friday.,62,1,I,I will be weqppe back Friday.
45,I will be weqppe back Friday.,312,2,space,I will be weqppe back Friday.
45,I will be weqppe back Friday.,498,3,w,I will be weqppe back Friday.
45,I will be weqppe back Friday.,623,4,i,I will be weqppe back Friday.
45,I will be weqppe back Friday.,810,5,l,I will be weqppe back Friday.
45,I will be weqppe back Friday.,967,6,l,I will be weqppe back Friday.
45,I will be weqppe back Friday.,1154,7,space,I will be weqppe back Friday.
45,I will be weqppe back Friday.,1342,8,b,I will be weqppe back Friday.
45,I will be weqppe back Friday.,1403,9,e,I will be weqppe back Friday.
45,I will be weqppe back Friday.,1497,10,space,I will be weqppe back Friday.
45,I will be weqppe back Friday.,3088,11,w,I will be weqppe back Friday.
45,I will be weqppe back Friday.,3276,12,e,I will be weqppe back Friday.
45,I will be weqppe back Friday.,5428,13,q,I will be weqppe back Friday.
45,I will be weqppe back Friday.,5990,14,p,I will be weqppe back Friday.
45,I will be weqppe back Friday.,6801,15,p,I will be weqppe back Friday.
45,I will be weqppe back Friday.,6957,16,e,I will be weqppe back Friday.
45,I will be weqppe back Friday.,7238,17,space,I will be weqppe back Friday.
45,I will be weqppe back Friday.,8174,18,b,I will be weqppe back Friday.
45,I will be weqppe back Friday.,8299,19,a,I will be weqppe back Friday.
45,I will be weqppe back Friday.,8610,20,c,I will be weqppe back Friday.
45,I will be weqppe back Friday.,8766,21,k,I will be weqppe back Friday.
45,I will be weqppe back Friday.,8954,22,space,I will be weqppe back Friday.
45,I will be weqppe back Friday.,9110,23,Shift_L,I will be weqppe back Friday.
45,I will be weqppe back Friday.,9234,24,F,I will be weqppe back Friday.
45,I will be weqppe back Friday.,9516,25,r,I will be weqppe back Friday.
45,I will be weqppe back Friday.,9609,26,i,I will be weqppe back Friday.
45,I will be weqppe back Friday.,9858,27,d,I will be weqppe back Friday.
45,I will be weqppe back Friday.,10108,28,a,I will be weqppe back Friday.
45,I will be weqppe back Friday.,10451,29,y,I will be weqppe back Friday.
45,I will be weqppe back Friday.,10950,30,period,I will be weqppe back Friday.
46,Are you prtowz being a baby?,0,0,Shift_L,Are you prtowz being a baby?
46,Are you prtowz being a baby?,405,1,A,Are you prtowz being a baby?
46,Are you prtowz being a baby?,685,2,r,Are you prtowz being a baby?
46,Are you prtowz being a baby?,810,3,e,Are you prtowz being a baby?
46,Are you prtowz being a baby?,935,4,space,Are you prtowz being a baby?
46,Are you prtowz being a baby?,1217,5,y,Are you prtowz being a baby?
46,Are you prtowz being a baby?,1342,6,o,Are you prtowz being a baby?
46,Are you prtowz being a baby?,1591,7,u,Are you prtowz being a baby?
46,Are you prtowz being a baby?,1871,8,space,Are you prtowz being a baby?
46,Are you prtowz being a baby?,2838,9,p,Are you prtowz being a baby?
46,Are you prtowz being a baby?,3993,10,r,Are you prtowz being a baby?
46,Are you prtowz being a baby?,4523,11,w,Are you prtowz being a baby?
46,Are you prtowz being a baby?,5710,12,BackSpace,Are you prtowz being a baby?
46,Are you prtowz being a baby?,7019,13,t,Are you prtowz being a baby?
46,Are you prtowz being a baby?,7332,14,o,Are you prtowz being a baby?
46,Are you prtowz being a baby?,7737,15,w,Are you prtowz being a baby?
46,Are you prtowz being a baby?,8111,16,z,Are you prtowz being a baby?
46,Are you prtowz being a baby?,8205,17,space,Are you prtowz being a baby?
46,Are you prtowz being a baby?,8517,18,b,Are you prtowz being a baby?
46,Are you prtowz being a baby?,8611,19,e,Are you prtowz being a baby?
46,Are you prtowz being a baby?,8766,20,i,Are you prtowz being a baby?
46,Are you prtowz being a baby?,8953,21,n,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9016,22,g,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9141,23,space,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9297,24,a,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9328,25,space,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9546,26,b,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9609,27,a,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9671,28,b,Are you prtowz being a baby?
46,Are you prtowz being a baby?,9983,29,y,Are you prtowz being a baby?
46,Are you prtowz being a baby?,10233,30,Shift_L,Are you prtowz being a baby?
46,Are you prtowz being a baby?,10546,31,question,Are you prtowz being a baby?
47,This is bplsdt good I think.,0,0,Shift_L,This is bplsdt good I think.
47,This is bplsdt good I think.,217,1,T,This is bplsdt good I think.
47,This is bplsdt good I think.,437,2,h,This is bplsdt good I think.
47,This is bplsdt good I think.,654,3,i,This is bplsdt good I think.
47,This is bplsdt good I think.,779,4,s,This is bplsdt good I think.
47,This is bplsdt good I think.,873,5,space,This is bplsdt good I think.
47,This is bplsdt good I think.,1061,6,i,This is bplsdt good I think.
47,This is bplsdt good I think.,1154,7,s,This is bplsdt good I think.
47,This is bplsdt good I think.,1309,8,space,This is bplsdt good I think.
47,This is bplsdt good I think.,2870,9,b,This is bplsdt good I think.
47,This is bplsdt good I think.,3151,10,p,This is bplsdt good I think.
47,This is bplsdt good I think.,3837,11,l,This is bplsdt good I think.
47,This is bplsdt good I think.,5085,12,s,This is bplsdt good I think.
47,This is bplsdt good I think.,5304,13,d,This is bplsdt good I think.
47,This is bplsdt good I think.,5585,14,t,This is bplsdt good I think.
47,This is bplsdt good I think.,5802,15,space,This is bplsdt good I think.
47,This is bplsdt good I think.,6739,16,g,This is bplsdt good I think.
47,This is bplsdt good I think.,6864,17,o,This is bplsdt good I think.
47,This is bplsdt good I think.,6989,18,o,This is bplsdt good I think.
47,This is bplsdt good I think.,7176,19,d,This is bplsdt good I think.
47,This is bplsdt good I think.,7269,20,space,This is bplsdt good I think.
47,This is bplsdt good I think.,7488,21,Shift_L,This is bplsdt good I think.
47,This is bplsdt good I think.,7581,22,I,This is bplsdt good I think.
47,This is bplsdt good I think.,7799,23,space,This is bplsdt good I think.
47,This is bplsdt good I think.,7956,24,t,This is bplsdt good I think.
47,This is bplsdt good I think.,8081,25,h,This is bplsdt good I think.
47,This is bplsdt good I think.,8236,26,i,This is bplsdt good I think.
47,This is bplsdt good I think.,8424,27,n,This is bplsdt good I think.
47,This is bplsdt good I think.,8549,28,k,This is bplsdt good I think.
47,This is bplsdt good I think.,8923,29,period,This is bplsdt good I think.
48,Good for knldkl you.,0,0,Shift_L,Good for knldkl you.
48,Good for knldkl you.,125,1,G,Good for knldkl you.
48,Good for knldkl you.,375,2,o,Good for knldkl you.
48,Good for knldkl you.,531,3,o,Good for knldkl you.
48,Good for knldkl you.,656,4,d,Good for knldkl you.
48,Good for knldkl you.,779,5,space,Good for knldkl you.
48,Good for knldkl you.,936,6,f,Good for knldkl you.
48,Good for knldkl you.,1061,7,o,Good for knldkl you.
48,Good for knldkl you.,1248,8,r,Good for knldkl you.
48,Good for knldkl you.,1934,9,space,Good for knldkl you.
48,Good for knldkl you.,2496,10,k,Good for knldkl you.
48,Good for knldkl you.,2684,11,n,Good for knldkl you.
48,Good for knldkl you.,3900,12,l,Good for knldkl you.
48,Good for knldkl you.,4773,13,d,Good for knldkl you.
48,Good for knldkl you.,5085,14,k,Good for knldkl you.
48,Good for knldkl you.,5242,15,l,Good for knldkl you.
48,Good for knldkl you.,5554,16,space,Good for knldkl you.
48,Good for knldkl you.,6022,17,y,Good for knldkl you.
48,Good for knldkl you.,6084,18,o,Good for knldkl you.
48,Good for knldkl you.,6240,19,u,Good for knldkl you.
48,Good for knldkl you.,6615,20,period,Good for knldkl you.
49,What is vtljjo this?,0,0,Shift_L,What is vtljjo this?
49,What is vtljjo this?,872,1,Shift_L,What is vtljjo this?
49,What is vtljjo this?,1029,2,W,What is vtljjo this?
49,What is vtljjo this?,1372,3,h,What is vtljjo this?
49,What is vtljjo this?,1496,4,a,What is vtljjo this?
49,What is vtljjo this?,1591,5,t,What is vtljjo this?
49,What is vtljjo this?,2339,6,space,What is vtljjo this?
49,What is vtljjo this?,2651,7,i,What is vtljjo this?
49,What is vtljjo this?,2776,8,s,What is vtljjo this?
49,What is vtljjo this?,3026,9,space,What is vtljjo this?
49,What is vtljjo this?,4055,10,v,What is vtljjo this?
49,What is vtljjo this?,4616,11,t,What is vtljjo this?
49,What is vtljjo this?,5740,12,l,What is vtljjo this?
49,What is vtljjo this?,5958,13,j,What is vtljjo this?
49,What is vtljjo this?,6083,14,j,What is vtljjo this?
49,What is vtljjo this?,6302,15,o,What is vtljjo this?
49,What is vtljjo this?,6520,16,space,What is vtljjo this?
49,What is vtljjo this?,7674,17,t,What is vtljjo this?
49,What is vtljjo this?,7674,18,y,What is vtljjo this?
49,What is vtljjo this?,7705,19,h,What is vtljjo this?
49,What is vtljjo this?,8236,20,i,What is vtljjo this?
49,What is vtljjo this?,8329,21,s,What is vtljjo this?
49,What is vtljjo this?,8704,22,BackSpace,What is vtljjo this?
49,What is vtljjo this?,8861,23,BackSpace,What is vtljjo this?
49,What is vtljjo this?,8984,24,BackSpace,What is vtljjo this?
49,What is vtljjo this?,9109,25,BackSpace,What is vtljjo this?
49,What is vtljjo this?,9828,26,h,What is vtljjo this?
49,What is vtljjo this?,10014,27,i,What is vtljjo this?
49,What is vtljjo this?,10171,28,s,What is vtljjo this?
49,What is vtljjo this?,10795,29,Shift_L,What is vtljjo this?
49,What is vtljjo this?,10856,30,question,What is vtljjo this?
